MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
2.8942,27.0,5.229166666666667,1.0,470.0,2.4479166666666665,38.13,-121.3,1.167
2.3339,16.0,3.761658031088083,1.151986183074266,1192.0,2.058721934369603,38.01,-121.36,0.871
2.9,38.0,5.947368421052632,1.1578947368421053,125.0,3.289473684210526,37.9,-121.31,1.25
2.9973,19.0,4.914330218068536,0.8909657320872274,2482.0,3.866043613707165,34.07,-117.46,1.134
3.6042,28.0,3.723529411764706,0.8058823529411765,525.0,3.088235294117647,32.7,-117.1,0.956
4.1845,13.0,4.957166392092257,0.9686985172981878,1439.0,2.370675453047776,34.26,-119.2,1.995
10.7569,52.0,7.450617283950617,0.9382716049382716,465.0,2.8703703703703702,37.75,-122.46,5.00001
5.6302,48.0,5.79009900990099,0.9683168316831683,1159.0,2.295049504950495,37.91,-122.54,4.89
7.2371,10.0,9.53211009174312,1.5963302752293578,317.0,2.908256880733945,34.22,-117.15,1.719
3.0546,33.0,2.922576447625244,1.0299284320104098,3477.0,2.262199089134678,37.7,-122.48,2.979
3.2061,41.0,3.8682634730538923,1.1122754491017963,1058.0,1.5838323353293413,34.0,-118.48,3.7
5.5591,16.0,6.043478260869565,0.991304347826087,1236.0,3.582608695652174,37.81,-121.23,1.493
2.49,26.0,4.542808219178082,1.0633561643835616,774.0,1.3253424657534247,33.61,-117.72,0.811
1.6667,13.0,4.015923566878981,1.144904458598726,1381.0,2.199044585987261,40.91,-124.08,0.788
2.1189,13.0,4.4779195289499505,1.1648675171736997,2475.0,2.4288518155053973,34.08,-117.43,1.217
3.1373,23.0,3.752241238793806,1.0749796251018744,2391.0,1.9486552567237163,34.15,-118.37,2.631
2.535,24.0,5.0853889943074,1.1499051233396584,1728.0,3.2789373814041745,33.78,-116.97,0.748
4.7875,19.0,6.007005253940456,1.052539404553415,1817.0,3.182136602451839,34.76,-118.28,1.636
3.5909,52.0,5.488997555012225,1.039119804400978,1091.0,2.667481662591687,37.76,-122.49,3.312
5.125,36.0,5.419607843137255,1.007843137254902,685.0,2.6862745098039214,33.9,-118.01,2.117
4.6563,32.0,5.36979969183359,1.044684129429892,1715.0,2.642526964560863,33.86,-118.32,2.917
0.8907,34.0,2.2857142857142856,0.7428571428571429,125.0,3.5714285714285716,34.12,-118.24,1.542
3.8558,15.0,6.086687306501548,1.0247678018575852,1118.0,3.461300309597523,34.07,-117.39,1.227
5.2489,14.0,6.025862068965517,1.0258620689655173,1466.0,3.1594827586206895,32.63,-117.03,2.137
4.9063,15.0,6.013363028953229,1.024498886414254,1432.0,3.1893095768374167,34.08,-117.6,1.598
1.8095,39.0,4.403100775193798,0.9844961240310077,267.0,2.0697674418604652,39.75,-121.85,0.781
2.3558,18.0,11.209523809523809,2.1333333333333333,181.0,1.723809523809524,38.99,-122.7,1.347
3.7188,37.0,6.237226277372263,1.0145985401459854,744.0,2.7153284671532845,34.16,-117.25,1.166
4.5357,25.0,6.013371537726838,1.0334288443170965,3200.0,3.0563514804202483,37.69,-121.79,1.884
1.0649,43.0,3.564625850340136,1.0612244897959184,1320.0,4.489795918367347,38.56,-121.51,1.375
3.6161,28.0,4.4475524475524475,1.1818181818181819,788.0,5.510489510489511,33.8,-118.24,1.313
4.5568,36.0,5.750561797752809,1.053932584269663,1358.0,3.051685393258427,34.2,-118.57,2.015
2.8892,42.0,4.681578947368421,1.1342105263157896,1507.0,3.9657894736842105,33.95,-118.35,1.598
5.4218,16.0,6.0710227272727275,1.015625,2240.0,3.1818181818181817,37.23,-121.76,2.339
7.6107,33.0,7.554166666666666,1.0458333333333334,1348.0,2.808333333333333,37.88,-122.17,4.232
3.5777,32.0,4.604342581423402,1.06875753920386,1888.0,2.2774427020506636,34.21,-118.24,2.456
2.7045,36.0,4.949367088607595,0.9367088607594937,171.0,2.1645569620253164,38.01,-121.32,1.028
2.8929,19.0,5.816199376947041,1.1246105919003115,758.0,2.3613707165109035,34.16,-116.44,0.981
4.5,17.0,5.986175115207374,0.9723502304147466,825.0,3.80184331797235,37.3,-121.83,2.358
4.0357,30.0,4.897097625329815,0.8944591029023746,1103.0,2.9102902374670183,32.73,-116.99,1.538
1.881,25.0,5.56353591160221,1.1104972375690607,1160.0,3.2044198895027622,35.96,-119.19,0.525
5.8779,17.0,5.155979202772963,1.0537261698440208,1465.0,2.538994800693241,37.35,-122.02,3.622
3.825,28.0,6.306930693069307,1.0643564356435644,572.0,2.8316831683168315,36.59,-119.45,0.842
7.8407,36.0,7.274671052631579,1.0394736842105263,1719.0,2.8273026315789473,37.23,-121.96,4.764
4.0313,19.0,4.444444444444445,1.0902777777777777,1413.0,3.2708333333333335,33.75,-117.92,1.475
6.194,27.0,6.813218390804598,1.1135057471264367,1682.0,2.4166666666666665,34.24,-119.29,5.00001
3.8618,41.0,6.345724907063197,1.0260223048327137,660.0,2.453531598513011,33.97,-117.4,1.348
3.069,35.0,5.317280453257791,0.9291784702549575,1155.0,3.271954674220963,36.81,-119.79,0.696
2.462,6.0,3.2325581395348837,1.1966173361522199,1051.0,2.221987315010571,34.04,-118.26,1.625
6.3256,15.0,6.45981308411215,1.0186915887850467,1527.0,2.8542056074766355,37.54,-122.49,3.68
4.5701,5.0,5.965317919075145,1.0500963391136802,1760.0,3.3911368015414256,37.65,-121.05,1.464
10.7751,19.0,9.02051282051282,1.0974358974358975,659.0,3.3794871794871795,32.84,-117.25,5.00001
11.1557,24.0,7.921875,1.0885416666666667,539.0,2.8072916666666665,37.24,-122.04,5.00001
1.6896,21.0,3.527363184079602,1.0912106135986732,1812.0,3.0049751243781095,32.75,-117.11,1.0
1.1471,14.0,6.44131455399061,1.812206572769953,436.0,2.0469483568075115,36.0,-116.22,0.329
1.4524,41.0,4.2926490984743415,1.0624133148404993,1852.0,2.5686546463245494,36.33,-119.64,0.517
4.436,7.0,6.360294117647059,1.0546218487394958,3031.0,3.1838235294117645,32.69,-117.02,1.35
1.1157,18.0,2.5637450199203187,0.9641434262948207,805.0,1.6035856573705178,40.86,-124.08,1.5
3.6412,15.0,5.3442088091354,1.0929853181076672,1520.0,2.4796084828711256,35.33,-120.84,2.078
3.9934,20.0,5.502336448598131,1.091121495327103,1198.0,2.7990654205607477,34.94,-116.96,0.885
1.1681,37.0,4.149390243902439,1.0609756097560976,1398.0,4.262195121951219,32.7,-117.12,0.781
2.4273,27.0,4.846262341325811,1.0648801128349787,1568.0,2.211565585331453,38.9,-121.08,1.384
1.5069,32.0,4.145833333333333,1.0208333333333333,1282.0,3.8154761904761907,35.88,-119.27,0.437
7.1615,36.0,6.226666666666667,0.9688888888888889,667.0,2.9644444444444447,34.16,-118.03,4.847
3.0,35.0,3.6141479099678455,0.9887459807073955,1762.0,2.832797427652733,34.08,-118.12,2.539
2.5083,41.0,4.268965517241379,0.9517241379310345,636.0,4.386206896551724,33.93,-118.21,1.181
2.4722,24.0,6.24,1.13,641.0,3.205,36.12,-119.29,1.292
8.7059,13.0,7.419354838709677,0.9124423963133641,703.0,3.23963133640553,37.93,-121.91,3.294
2.4537,20.0,5.508219178082192,1.1835616438356165,1658.0,2.271232876712329,38.62,-121.34,1.53
4.1379,3.0,4.458029197080292,1.1624087591240877,1033.0,1.885036496350365,33.56,-117.7,1.833
2.125,18.0,4.5,1.0185185185185186,115.0,2.1296296296296298,39.23,-123.18,1.75
2.3917,30.0,4.763713080168777,1.0590717299578059,1034.0,4.362869198312236,34.09,-117.32,0.786
8.8178,27.0,7.472035794183445,1.0089485458612975,1220.0,2.7293064876957494,37.27,-122.01,5.00001
2.7404,15.0,5.952830188679245,1.0636792452830188,1207.0,2.8466981132075473,36.79,-119.69,0.763
2.5991,28.0,3.489130434782609,1.0891304347826087,936.0,2.034782608695652,32.76,-117.12,1.475
6.2064,29.0,5.780238500851789,0.9778534923339012,1471.0,2.5059625212947187,34.17,-118.58,3.349
4.25,4.0,5.593189964157706,1.1272401433691757,2211.0,1.9811827956989247,33.0,-117.07,2.816
3.851,52.0,5.2690909090909095,1.0127272727272727,1338.0,2.4327272727272726,37.74,-122.15,1.835
2.3304,26.0,1.8247191011235955,1.1393258426966293,628.0,1.4112359550561797,37.78,-122.42,5.00001
1.0667,31.0,12.808510638297872,3.25531914893617,112.0,2.382978723404255,41.5,-121.76,0.342
5.8195,25.0,6.585513078470825,0.9617706237424547,1645.0,3.3098591549295775,33.71,-117.97,2.861
5.0594,41.0,5.851985559566787,1.0072202166064983,756.0,2.729241877256318,33.92,-118.42,3.46
3.8065,5.0,5.436657681940701,1.0390835579514826,1967.0,2.650943396226415,37.69,-121.03,1.46
3.1607,42.0,4.341991341991342,1.0216450216450217,769.0,3.329004329004329,34.08,-118.09,2.183
4.8519,46.0,5.470982142857143,1.0535714285714286,1163.0,2.595982142857143,37.32,-121.94,2.258
3.2122,29.0,4.133819951338199,0.9708029197080292,1052.0,2.559610705596107,34.07,-117.92,1.955
3.5562,43.0,5.033846153846154,0.9969230769230769,792.0,2.436923076923077,36.98,-122.0,2.392
3.7738,18.0,7.545253863134658,1.5143487858719646,970.0,2.141280353200883,35.42,-120.94,2.794
3.5129,34.0,5.234072022160665,1.0609418282548477,2356.0,3.263157894736842,38.01,-121.9,1.106
2.6944,36.0,5.333333333333333,1.0526315789473684,647.0,2.837719298245614,40.54,-122.38,0.753
3.275,34.0,5.45945945945946,1.054054054054054,1293.0,2.9121621621621623,33.93,-118.01,1.899
5.1292,24.0,5.815789473684211,1.0789473684210527,75.0,1.9736842105263157,37.9,-122.56,3.625
6.837,20.0,6.503225806451613,1.0096774193548388,767.0,2.4741935483870967,37.35,-122.04,3.83
3.2929,27.0,5.068711656441717,1.0871165644171779,2002.0,2.456441717791411,36.71,-121.66,1.575
2.1979,41.0,3.975378787878788,1.003787878787879,2325.0,4.403409090909091,34.03,-118.17,1.408
6.5901,17.0,6.729400749063671,1.0046816479400749,3844.0,3.599250936329588,33.88,-118.06,3.374
4.5769,35.0,5.891447368421052,1.0592105263157894,988.0,3.25,37.73,-122.42,2.545
1.6579,32.0,5.4491525423728815,1.1483050847457628,694.0,2.940677966101695,40.45,-122.3,0.685
3.5114,52.0,6.372759856630824,1.146953405017921,795.0,2.849462365591398,33.97,-118.32,1.388
3.5865,35.0,5.372972972972973,1.0972972972972972,602.0,3.254054054054054,33.89,-118.1,1.78
5.1681,52.0,6.913419913419913,1.0389610389610389,566.0,2.45021645021645,37.73,-122.48,5.00001
2.1389,16.0,4.31665228645384,1.0181190681622088,4145.0,3.576358930112166,33.89,-118.23,1.334
4.3859,24.0,5.117224880382775,1.1507177033492824,971.0,2.3229665071770333,33.86,-118.35,2.713
7.2315,35.0,7.158607350096712,1.0212765957446808,1511.0,2.9226305609284333,37.88,-122.1,3.671
3.8465,17.0,5.134993446920053,1.0642201834862386,4419.0,2.895806028833552,34.1,-117.84,1.807
5.0,24.0,4.492753623188406,0.9528985507246377,690.0,2.5,37.29,-121.96,2.83
4.2188,16.0,5.11344537815126,0.9558823529411765,1017.0,2.1365546218487395,33.91,-117.87,1.763
5.234,15.0,6.533169533169533,0.972972972972973,1159.0,2.847665847665848,39.15,-121.64,1.249
1.59,49.0,4.39186295503212,1.0706638115631693,1525.0,3.2655246252676657,37.63,-121.0,0.809
4.5759,43.0,4.728476821192053,1.076158940397351,836.0,2.7682119205298013,34.23,-118.26,2.092
4.4196,37.0,6.608465608465608,1.0687830687830688,517.0,2.7354497354497354,33.83,-118.11,2.231
2.4482,11.0,4.150918635170604,1.041994750656168,2106.0,2.763779527559055,38.11,-121.27,1.03
4.1339,34.0,5.320158102766799,0.9552042160737813,2716.0,3.578392621870883,34.07,-117.73,1.35
3.2639,22.0,5.5046728971962615,0.9065420560747663,338.0,3.1588785046728973,40.57,-122.35,0.875
1.8299,45.0,4.835064935064935,1.0792207792207793,2256.0,2.92987012987013,36.34,-119.3,0.631
1.722,14.0,3.432791728212703,1.1137370753323486,1026.0,1.515509601181684,38.46,-122.73,1.5
2.6051,45.0,3.9614512471655328,1.0975056689342404,1680.0,3.8095238095238093,34.09,-118.23,1.555
3.4312,18.0,5.188916876574307,0.964735516372796,1348.0,3.395465994962217,36.36,-119.32,0.684
1.1806,24.0,4.3969696969696965,1.1727272727272726,1178.0,3.56969696969697,34.09,-117.29,0.683
4.4875,32.0,5.160839160839161,1.1062937062937064,1804.0,2.523076923076923,34.26,-118.32,2.227
2.9866,45.0,5.4412811387900355,1.1281138790035588,793.0,2.8220640569395017,38.89,-121.3,0.913
3.8594,10.0,5.47457627118644,1.0527306967984935,1681.0,3.1657250470809792,34.53,-117.96,1.41
4.4934,34.0,6.225388601036269,1.0699481865284974,1385.0,3.588082901554404,33.86,-118.15,2.138
3.6451,32.0,3.748527679623086,1.050647820965842,2767.0,1.6295641931684335,34.03,-118.5,3.833
2.0221,25.0,4.728597449908925,1.0145719489981786,1536.0,2.797814207650273,40.45,-122.31,0.604
1.4886,15.0,3.104761904761905,1.1714285714285715,490.0,4.666666666666667,34.06,-118.26,1.75
4.0833,35.0,4.7898550724637685,0.9299516908212561,1577.0,3.8091787439613527,37.69,-122.46,2.667
4.4766,16.0,5.8039772727272725,1.1022727272727273,705.0,2.002840909090909,32.9,-117.11,1.615
4.625,49.0,5.478927203065134,1.0574712643678161,1178.0,2.256704980842912,37.98,-122.57,3.55
7.1267,15.0,6.9327217125382266,1.0642201834862386,1150.0,3.5168195718654434,37.29,-121.76,2.779
6.0426,19.0,4.839506172839506,1.345679012345679,287.0,3.54320987654321,37.97,-122.34,1.1
1.625,29.0,6.65,1.05,136.0,3.4,33.94,-117.56,1.643
2.8417,22.0,3.8372093023255816,1.069767441860465,2428.0,5.133192389006343,34.36,-119.05,1.625
3.4943,40.0,5.977777777777778,1.0722222222222222,406.0,2.2555555555555555,36.63,-121.92,3.111
1.3801,39.0,3.617543859649123,1.0315789473684212,1933.0,3.3912280701754387,33.98,-118.27,0.97
4.4583,18.0,4.918309859154929,1.0169014084507042,3032.0,2.846948356807512,33.81,-118.01,1.901
3.5625,31.0,4.386904761904762,0.8690476190476191,1436.0,8.547619047619047,34.25,-119.12,1.941
2.0114,38.0,4.412903225806452,1.135483870967742,344.0,2.2193548387096773,37.8,-122.28,1.313
3.6417,27.0,4.262865090403338,1.023643949930459,1840.0,2.5591098748261474,33.88,-118.08,2.081
15.0001,52.0,8.710144927536232,1.0289855072463767,408.0,2.9565217391304346,34.07,-118.41,5.00001
5.8864,13.0,5.23943661971831,0.971830985915493,800.0,2.2535211267605635,33.96,-118.43,5.00001
4.0403,16.0,6.438813349814586,1.1334981458590854,2284.0,2.823238566131026,35.18,-120.57,3.461
4.375,2.0,4.42023346303502,1.4202334630350195,535.0,2.0817120622568095,37.39,-121.89,4.25
2.1571,47.0,4.446428571428571,1.1091269841269842,1775.0,3.5218253968253967,34.03,-118.3,1.479
4.8237,38.0,5.699386503067485,1.0076687116564418,1784.0,2.736196319018405,37.71,-122.08,2.209
3.0,31.0,5.2772277227722775,1.0495049504950495,794.0,2.6204620462046204,39.76,-121.65,0.967
4.0,49.0,6.866295264623956,1.0362116991643453,1018.0,2.8356545961002784,34.0,-118.34,2.968
6.5847,23.0,8.442748091603054,1.0381679389312977,1124.0,2.8600508905852418,37.92,-122.03,3.588
2.5938,39.0,5.788079470198675,1.0894039735099337,831.0,2.751655629139073,37.66,-120.99,1.356
3.3462,52.0,6.465116279069767,1.2151162790697674,544.0,3.1627906976744184,40.81,-124.23,0.508
3.5426,26.0,5.301321585903084,1.096035242290749,2673.0,2.3550660792951543,33.66,-117.88,2.954
10.5424,16.0,7.598615916955017,1.041522491349481,1490.0,2.577854671280277,33.73,-118.06,5.00001
5.6271,44.0,6.262780269058296,1.0143497757847533,2818.0,2.527354260089686,37.5,-122.26,3.748
4.2823,16.0,6.170398009950249,1.1218905472636815,2654.0,3.300995024875622,37.66,-120.96,1.383
4.9946,10.0,5.6863636363636365,1.0272727272727273,1859.0,2.816666666666667,34.27,-118.67,2.046
2.2031,22.0,3.8241469816272966,1.0078740157480315,2962.0,3.8871391076115485,37.35,-121.84,1.64
3.3869,30.0,5.135384615384615,0.9661538461538461,837.0,2.5753846153846154,36.55,-119.39,0.804
1.4886,35.0,3.3049645390070923,1.0425531914893618,1153.0,4.088652482269503,33.99,-118.27,1.0
1.056,24.0,4.462068965517242,1.1126436781609195,1277.0,2.935632183908046,35.36,-119.01,0.516
7.6202,27.0,7.1220779220779225,0.987012987012987,2212.0,2.8727272727272726,37.86,-122.09,4.026
5.2759,14.0,6.5014381591562795,0.986097794822627,7600.0,3.6433365292425695,33.99,-117.52,1.829
2.5074,35.0,4.882154882154882,1.0942760942760943,717.0,2.414141414141414,40.42,-120.66,0.664
3.8158,14.0,6.306532663316583,1.1419597989949748,2105.0,2.6444723618090453,35.69,-120.9,2.487
11.6017,18.0,8.335051546391753,1.0824742268041236,533.0,2.747422680412371,37.84,-122.19,3.926
3.4792,33.0,6.744394618834081,1.4573991031390134,584.0,2.618834080717489,35.65,-118.87,0.946
1.4856,33.0,4.626168224299065,1.1401869158878504,1626.0,3.7990654205607477,32.7,-117.11,0.864
7.9217,4.0,5.106060606060606,1.0,511.0,2.580808080808081,33.66,-117.83,2.962
6.0891,9.0,5.930348258706467,0.9825870646766169,1697.0,4.221393034825871,34.33,-118.48,2.701
7.5975,16.0,7.11614730878187,1.0084985835694051,795.0,2.2521246458923514,33.0,-117.24,3.691
3.6691,35.0,6.175438596491228,1.087719298245614,184.0,3.2280701754385963,33.97,-117.51,1.375
4.3542,36.0,6.3112033195020745,1.049792531120332,736.0,3.0539419087136928,37.59,-122.5,2.375
2.5625,49.0,4.615384615384615,0.8461538461538461,76.0,5.846153846153846,34.1,-117.3,0.75
2.3851,25.0,5.001733102253033,1.0103986135181975,2327.0,4.032928942807626,33.92,-117.39,1.137
3.2174,15.0,7.370967741935484,1.4475806451612903,955.0,3.850806451612903,32.68,-117.05,1.651
2.3973,10.0,4.718220338983051,1.1864406779661016,1140.0,2.4152542372881354,37.69,-122.12,1.673
3.0726,52.0,5.233830845771144,1.1890547263681592,381.0,1.8955223880597014,32.75,-117.17,2.896
2.2596,40.0,3.6346604215456675,0.9812646370023419,1919.0,4.494145199063232,34.01,-118.16,1.375
4.97,52.0,6.685064935064935,1.12012987012987,800.0,2.5974025974025974,37.57,-122.35,5.00001
2.4931,32.0,4.316363636363636,1.0981818181818181,1003.0,3.6472727272727274,33.82,-117.9,1.669
3.9519,17.0,4.510128913443831,0.9871086556169429,1157.0,2.130755064456722,38.0,-122.51,2.742
5.4351,29.0,5.357142857142857,0.9714285714285714,816.0,2.3314285714285714,37.38,-122.05,3.365
6.1922,29.0,6.7465753424657535,1.0,2634.0,2.5772994129158513,37.94,-122.09,2.732
2.1429,43.0,3.2742382271468142,1.0969529085872576,1359.0,1.8822714681440442,37.8,-122.25,2.5
1.7083,11.0,7.976744186046512,1.4767441860465116,246.0,2.86046511627907,38.95,-122.63,0.773
4.2679,36.0,5.373134328358209,1.0,719.0,3.5771144278606966,33.91,-118.1,1.758
6.2642,48.0,5.9798994974874375,0.914572864321608,497.0,2.4974874371859297,37.73,-122.49,4.385
3.6,24.0,5.351648351648351,0.9945054945054945,1286.0,3.532967032967033,34.07,-117.71,1.393
5.2131,48.0,6.658307210031348,1.0,785.0,2.4608150470219434,34.11,-118.12,3.596
9.2225,42.0,6.193236714975845,1.1111111111111112,913.0,2.2053140096618358,34.07,-118.46,5.00001
3.7167,17.0,5.034129692832765,1.0511945392491469,549.0,1.8737201365187712,32.8,-117.05,1.804
4.7367,14.0,5.9375,1.0915697674418605,2129.0,3.0944767441860463,32.74,-116.76,2.145
2.1607,34.0,5.022082018927445,1.1482649842271293,950.0,2.996845425867508,40.78,-124.18,0.67
4.4375,39.0,4.888111888111888,1.048951048951049,358.0,2.5034965034965033,34.25,-118.27,1.958
3.8869,10.0,7.104854368932039,1.2621359223300972,1476.0,2.8660194174757283,33.68,-117.23,1.259
2.875,41.0,4.064,1.048,1176.0,3.136,34.19,-118.34,1.924
6.5745,35.0,5.698717948717949,1.0576923076923077,732.0,2.3461538461538463,33.89,-118.38,3.793
3.244,38.0,4.494949494949495,1.0101010101010102,481.0,2.4292929292929295,37.71,-122.17,1.798
2.1979,46.0,4.174863387978142,1.0683060109289617,933.0,2.5491803278688523,34.02,-118.33,1.257
4.7778,6.0,7.358227848101266,1.1493670886075948,2275.0,2.8797468354430378,34.5,-118.26,3.404
2.7694,17.0,3.8629715165511933,1.1077752117013087,3069.0,2.3625866050808315,37.65,-122.08,1.619
5.844,26.0,6.334876543209877,0.9830246913580247,2072.0,3.197530864197531,33.82,-118.04,2.739
2.9926,25.0,4.634490238611714,1.0466377440347072,2946.0,3.195227765726681,33.74,-117.91,1.832
2.5714,43.0,4.9393939393939394,0.9772727272727273,1322.0,2.503787878787879,37.98,-121.27,0.7
2.0216,17.0,4.581967213114754,1.1065573770491803,560.0,2.2950819672131146,37.09,-121.02,1.125
8.7172,32.0,7.693430656934306,1.1277372262773722,769.0,2.8065693430656933,34.16,-118.48,5.00001
7.912,26.0,7.209068010075566,0.9924433249370277,1030.0,2.5944584382871536,37.72,-122.13,3.673
4.325,43.0,5.028455284552845,0.9878048780487805,776.0,3.154471544715447,33.9,-118.1,1.66
6.8469,36.0,8.734265734265735,1.1118881118881119,362.0,2.5314685314685317,38.6,-121.38,4.464
3.1625,24.0,6.572972972972973,1.5621621621621622,421.0,2.2756756756756755,38.94,-119.99,1.036
3.4598,11.0,5.588410104011887,1.0029717682020802,2374.0,3.527488855869242,37.0,-120.09,0.746
3.3438,50.0,5.102787456445993,1.024390243902439,1931.0,3.3641114982578397,34.13,-118.2,1.736
1.0486,31.0,5.974522292993631,1.515923566878981,425.0,2.7070063694267517,41.32,-123.85,0.367
3.3152,23.0,4.623655913978495,1.014336917562724,1060.0,3.7992831541218637,34.4,-118.92,1.98
4.0298,5.0,4.531128404669261,1.0544747081712063,1213.0,2.359922178988327,32.64,-117.04,2.256
1.9932,29.0,4.32994923857868,1.0532994923857868,990.0,2.512690355329949,38.47,-122.72,1.648
2.125,28.0,5.007017543859649,1.0666666666666667,692.0,2.4280701754385965,40.53,-122.39,0.808
2.2643,52.0,2.2651757188498403,1.0511182108626198,388.0,1.2396166134185302,33.97,-118.5,3.5
0.6831,37.0,3.904831625183016,0.9824304538799414,2865.0,4.194729136163982,33.95,-118.23,0.875
3.1635,34.0,5.767650834403081,1.0757381258023107,2335.0,2.9974326059050065,34.52,-117.3,0.743
3.95,40.0,5.517571884984026,0.987220447284345,932.0,2.977635782747604,34.02,-118.11,2.102
3.4141,41.0,5.027027027027027,1.0324324324324323,463.0,2.502702702702703,37.99,-121.29,0.906
4.8953,21.0,5.395806028833552,0.9855832241153342,2001.0,2.622542595019659,36.98,-121.88,2.895
3.2413,31.0,5.062374245472837,1.0583501006036218,2194.0,4.414486921529175,34.06,-117.97,1.555
2.1979,8.0,5.642380708055413,1.1313494099538224,5060.0,2.5962031811185224,33.79,-116.95,0.953
3.0444,36.0,4.559748427672956,1.0817610062893082,1087.0,2.2788259958071277,38.46,-122.71,1.672
3.015,39.0,4.031339031339031,1.0512820512820513,1467.0,4.17948717948718,34.11,-118.25,1.563
3.495,49.0,4.143176733780761,0.959731543624161,1615.0,3.6129753914988814,37.71,-122.41,2.178
6.0389,5.0,8.75,1.2564102564102564,591.0,3.7884615384615383,37.7,-121.44,2.151
6.4223,52.0,6.340163934426229,1.0635245901639345,1309.0,2.682377049180328,34.18,-118.13,3.109
2.375,41.0,2.1467391304347827,0.8913043478260869,549.0,2.983695652173913,37.33,-121.88,1.75
3.1053,37.0,5.4476744186046515,1.0445736434108528,1574.0,3.050387596899225,38.08,-122.22,0.967
3.2798,45.0,4.066202090592334,1.0522648083623694,773.0,2.6933797909407664,33.85,-118.19,1.503
1.8929,30.0,2.96875,1.0477941176470589,1245.0,2.2886029411764706,34.14,-118.25,1.969
2.1484,19.0,5.235973597359736,1.118811881188119,2204.0,3.636963696369637,33.75,-117.31,1.292
5.3167,21.0,5.846153846153846,0.9857549857549858,933.0,2.658119658119658,37.33,-122.05,4.163
1.7847,23.0,4.423841059602649,1.0368968779564807,2770.0,2.620624408703879,33.75,-116.95,1.095
3.1953,15.0,5.178571428571429,1.1717687074829932,1340.0,2.2789115646258504,36.8,-119.72,0.857
2.1705,23.0,5.133333333333334,1.0777777777777777,261.0,2.9,39.5,-122.19,0.53
2.7234,44.0,5.810218978102189,1.0602189781021898,1399.0,2.552919708029197,38.01,-121.8,1.102
2.5625,52.0,4.947368421052632,1.063157894736842,578.0,2.0280701754385966,36.62,-121.92,2.354
3.5395,24.0,5.140350877192983,1.0315789473684212,1448.0,2.5403508771929824,37.66,-120.97,1.279
2.1468,33.0,3.2033898305084745,1.0593220338983051,1615.0,4.562146892655368,33.99,-118.2,1.417
1.4063,22.0,4.1732776617954075,1.0375782881002087,1304.0,2.722338204592902,33.94,-116.96,0.819
2.3333,18.0,4.586991869918699,1.021138211382114,1636.0,2.6601626016260163,39.39,-123.34,0.84
4.375,29.0,5.481389578163772,1.1017369727047146,952.0,2.3622828784119108,34.2,-118.32,3.412
3.5982,15.0,4.462562396006655,0.9966722129783694,1520.0,2.529118136439268,38.01,-121.35,0.944
3.1795,32.0,4.889830508474576,1.0084745762711864,1509.0,2.557627118644068,33.93,-117.42,1.256
3.2813,28.0,5.144846796657381,1.0055710306406684,1999.0,2.784122562674095,34.1,-117.91,1.811
2.1875,22.0,4.552,1.056,542.0,4.336,36.93,-121.67,1.875
4.4375,29.0,6.5762081784386615,1.104089219330855,703.0,2.613382899628253,34.41,-119.73,3.5
3.2689,31.0,4.409298780487805,1.0510670731707317,2973.0,2.2660060975609757,37.73,-122.27,2.31
8.2831,22.0,7.058988764044944,1.0449438202247192,6897.0,2.7676565008025684,33.75,-118.42,5.00001
3.7045,30.0,4.596928982725528,1.0844529750479845,1214.0,2.330134357005758,33.94,-117.99,2.123
3.4643,16.0,5.072423398328691,1.0027855153203342,969.0,2.6991643454039,40.31,-120.49,0.851
1.9138,29.0,4.36468330134357,0.9865642994241842,1234.0,2.3685220729366603,36.32,-119.28,0.669
6.6779,5.0,7.507177033492823,0.9521531100478469,713.0,3.411483253588517,38.3,-122.03,2.239
5.7764,18.0,5.7700119474313025,1.025089605734767,4336.0,2.5902031063321385,33.76,-118.3,2.905
2.4286,33.0,5.674285714285714,1.062857142857143,556.0,3.177142857142857,37.34,-120.3,1.036
4.1136,30.0,4.145009416195857,1.0527306967984935,1194.0,2.248587570621469,34.12,-118.07,2.799
2.1696,36.0,4.1675,1.15,2881.0,3.60125,34.09,-118.16,1.708
4.0313,32.0,6.104166666666667,1.1302083333333333,1066.0,2.7760416666666665,38.27,-122.69,2.85
1.2813,42.0,3.896103896103896,1.0346320346320346,506.0,2.1904761904761907,38.56,-121.49,0.875
4.0385,12.0,4.565573770491803,0.9815573770491803,1122.0,2.2991803278688523,33.67,-117.99,3.5
3.9674,52.0,4.542253521126761,1.0746478873239436,1559.0,2.195774647887324,34.09,-118.27,2.688
3.5179,12.0,5.021396396396397,1.045045045045045,2471.0,2.7826576576576576,33.04,-117.28,2.527
4.25,43.0,4.176470588235294,0.9558823529411765,167.0,2.4558823529411766,33.82,-118.18,2.075
1.6444,16.0,3.217506631299735,1.0596816976127321,1505.0,1.9960212201591512,32.75,-117.1,1.034
2.9438,18.0,4.97923197492163,1.052115987460815,7009.0,2.746473354231975,35.33,-119.05,0.872
2.8042,35.0,3.895017793594306,1.0800711743772242,1193.0,2.122775800711744,37.34,-121.91,2.409
2.5812,14.0,5.488958990536277,1.2334384858044165,850.0,2.6813880126182967,35.6,-117.66,0.917
